pontuacao	frequencia	media
-5	0.0004	1.8259800000000044
-4	0.0052	1.8259800000000044
-3	0.0118	1.8259800000000044
-2	0.0378	1.8259800000000044
-1	0.078	1.8259800000000044
0	0.1208	1.8259800000000044
1	0.1518	1.8259800000000044
2	0.1564	1.8259800000000044
3	0.1448	1.8259800000000044
4	0.1114	1.8259800000000044
5	0.0732	1.8259800000000044
6	0.0464	1.8259800000000044
7	0.0296	1.8259800000000044
8	0.0164	1.8259800000000044
9	0.0084	1.8259800000000044
10	0.0044	1.8259800000000044
11	0.0022	1.8259800000000044
12	0.0004	1.8259800000000044
13	0.0002	1.8259800000000044
14	0.0002	1.8259800000000044
15	0.0	1.8259800000000044
16	0.0	1.8259800000000044
17	0.0	1.8259800000000044
18	0.0	1.8259800000000044
19	0.0	1.8259800000000044
