pontuacao	frequencia	media
-5	0.0004	0.6366599999999968
-4	0.0058	0.6366599999999968
-3	0.0306	0.6366599999999968
-2	0.0772	0.6366599999999968
-1	0.1436	0.6366599999999968
0	0.1712	0.6366599999999968
1	0.1866	0.6366599999999968
2	0.1364	0.6366599999999968
3	0.1042	0.6366599999999968
4	0.065	0.6366599999999968
5	0.035	0.6366599999999968
6	0.0206	0.6366599999999968
7	0.0132	0.6366599999999968
8	0.0044	0.6366599999999968
9	0.004	0.6366599999999968
10	0.001	0.6366599999999968
11	0.0006	0.6366599999999968
