pontuacao	frequencia	media
-17	0.0002	2.610579999999996
-16	0.0002	2.610579999999996
-15	0.0	2.610579999999996
-14	0.0004	2.610579999999996
-13	0.0004	2.610579999999996
-12	0.0014	2.610579999999996
-11	0.003	2.610579999999996
-10	0.0024	2.610579999999996
-9	0.0032	2.610579999999996
-8	0.0044	2.610579999999996
-7	0.01	2.610579999999996
-6	0.0176	2.610579999999996
-5	0.0246	2.610579999999996
-4	0.029	2.610579999999996
-3	0.0284	2.610579999999996
-2	0.0484	2.610579999999996
-1	0.0808	2.610579999999996
0	0.0938	2.610579999999996
1	0.1004	2.610579999999996
2	0.0866	2.610579999999996
3	0.0712	2.610579999999996
4	0.0578	2.610579999999996
5	0.0512	2.610579999999996
6	0.0434	2.610579999999996
7	0.0398	2.610579999999996
8	0.0408	2.610579999999996
9	0.0326	2.610579999999996
10	0.0242	2.610579999999996
11	0.02	2.610579999999996
12	0.0166	2.610579999999996
13	0.0118	2.610579999999996
14	0.0116	2.610579999999996
15	0.0092	2.610579999999996
16	0.0078	2.610579999999996
17	0.009	2.610579999999996
18	0.0034	2.610579999999996
19	0.0028	2.610579999999996
20	0.0024	2.610579999999996
21	0.0022	2.610579999999996
22	0.0016	2.610579999999996
23	0.0016	2.610579999999996
24	0.0018	2.610579999999996
25	0.0012	2.610579999999996
26	0.0002	2.610579999999996
27	0.0002	2.610579999999996
28	0.0	2.610579999999996
29	0.0	2.610579999999996
