pontuacao	frequencia	media
-10	0.0004	2.840920000000005
-9	0.0	2.840920000000005
-8	0.0004	2.840920000000005
-7	0.0012	2.840920000000005
-6	0.0028	2.840920000000005
-5	0.0086	2.840920000000005
-4	0.0154	2.840920000000005
-3	0.0312	2.840920000000005
-2	0.0554	2.840920000000005
-1	0.0732	2.840920000000005
0	0.0932	2.840920000000005
1	0.099	2.840920000000005
2	0.0944	2.840920000000005
3	0.0874	2.840920000000005
4	0.0824	2.840920000000005
5	0.0762	2.840920000000005
6	0.0638	2.840920000000005
7	0.063	2.840920000000005
8	0.0382	2.840920000000005
9	0.0286	2.840920000000005
10	0.0216	2.840920000000005
11	0.0142	2.840920000000005
12	0.0168	2.840920000000005
13	0.0094	2.840920000000005
14	0.0056	2.840920000000005
15	0.0056	2.840920000000005
16	0.005	2.840920000000005
17	0.001	2.840920000000005
18	0.0026	2.840920000000005
19	0.0012	2.840920000000005
20	0.001	2.840920000000005
21	0.0008	2.840920000000005
22	0.0	2.840920000000005
23	0.0	2.840920000000005
24	0.0002	2.840920000000005
25	0.0	2.840920000000005
