pontuacao	frequencia	media
-16	0.0002	-2.203580000000007
-15	0.0	-2.203580000000007
-14	0.0006	-2.203580000000007
-13	0.0012	-2.203580000000007
-12	0.0018	-2.203580000000007
-11	0.004	-2.203580000000007
-10	0.0042	-2.203580000000007
-9	0.0106	-2.203580000000007
-8	0.014	-2.203580000000007
-7	0.0238	-2.203580000000007
-6	0.044	-2.203580000000007
-5	0.0544	-2.203580000000007
-4	0.0886	-2.203580000000007
-3	0.109	-2.203580000000007
-2	0.139	-2.203580000000007
-1	0.1534	-2.203580000000007
0	0.1408	-2.203580000000007
1	0.1012	-2.203580000000007
2	0.0574	-2.203580000000007
3	0.0314	-2.203580000000007
4	0.0124	-2.203580000000007
5	0.0052	-2.203580000000007
6	0.0018	-2.203580000000007
7	0.0006	-2.203580000000007
