pontuacao	frequencia	media
-9	0.0002	1.257640000000008
-8	0.0004	1.257640000000008
-7	0.0016	1.257640000000008
-6	0.0028	1.257640000000008
-5	0.0074	1.257640000000008
-4	0.0166	1.257640000000008
-3	0.0322	1.257640000000008
-2	0.0622	1.257640000000008
-1	0.0984	1.257640000000008
0	0.122	1.257640000000008
1	0.1472	1.257640000000008
2	0.135	1.257640000000008
3	0.1134	1.257640000000008
4	0.098	1.257640000000008
5	0.0674	1.257640000000008
6	0.0416	1.257640000000008
7	0.0238	1.257640000000008
8	0.0154	1.257640000000008
9	0.0066	1.257640000000008
10	0.0048	1.257640000000008
11	0.0016	1.257640000000008
12	0.0006	1.257640000000008
