pontuacao	frequencia	media
-2	0.0014	2.2544800000000085
-1	0.0246	2.2544800000000085
0	0.2044	2.2544800000000085
1	0.216	2.2544800000000085
2	0.1608	2.2544800000000085
3	0.0962	2.2544800000000085
4	0.0532	2.2544800000000085
5	0.0704	2.2544800000000085
6	0.0584	2.2544800000000085
7	0.0452	2.2544800000000085
8	0.0282	2.2544800000000085
9	0.0122	2.2544800000000085
10	0.0092	2.2544800000000085
11	0.006	2.2544800000000085
12	0.0066	2.2544800000000085
13	0.0024	2.2544800000000085
14	0.0026	2.2544800000000085
15	0.0002	2.2544800000000085
16	0.001	2.2544800000000085
17	0.0006	2.2544800000000085
18	0.0002	2.2544800000000085
19	0.0	2.2544800000000085
