pontuacao	frequencia	media
-5	0.0002	4.148119999999992
-4	0.0	4.148119999999992
-3	0.0026	4.148119999999992
-2	0.0098	4.148119999999992
-1	0.0298	4.148119999999992
0	0.0468	4.148119999999992
1	0.0796	4.148119999999992
2	0.1044	4.148119999999992
3	0.1244	4.148119999999992
4	0.1284	4.148119999999992
5	0.1092	4.148119999999992
6	0.1034	4.148119999999992
7	0.0816	4.148119999999992
8	0.0624	4.148119999999992
9	0.0436	4.148119999999992
10	0.0262	4.148119999999992
11	0.0206	4.148119999999992
12	0.0104	4.148119999999992
13	0.0064	4.148119999999992
14	0.0048	4.148119999999992
15	0.0022	4.148119999999992
16	0.0014	4.148119999999992
17	0.0006	4.148119999999992
18	0.0004	4.148119999999992
19	0.0004	4.148119999999992
20	0.0	4.148119999999992
21	0.0002	4.148119999999992
22	0.0	4.148119999999992
23	0.0	4.148119999999992
24	0.0	4.148119999999992
