pontuacao	frequencia	media
-10	0.0002	-0.9926600000000307
-9	0.0	-0.9926600000000307
-8	0.0014	-0.9926600000000307
-7	0.0006	-0.9926600000000307
-6	0.0072	-0.9926600000000307
-5	0.0194	-0.9926600000000307
-4	0.0426	-0.9926600000000307
-3	0.077	-0.9926600000000307
-2	0.1546	-0.9926600000000307
-1	0.165	-0.9926600000000307
0	0.2904	-0.9926600000000307
1	0.0956	-0.9926600000000307
2	0.097	-0.9926600000000307
3	0.0278	-0.9926600000000307
4	0.0138	-0.9926600000000307
5	0.0056	-0.9926600000000307
6	0.0014	-0.9926600000000307
7	0.0002	-0.9926600000000307
