pontuacao	frequencia	media
-3	0.001	2.120819999999999
-2	0.0066	2.120819999999999
-1	0.0484	2.120819999999999
0	0.1554	2.120819999999999
1	0.1918	2.120819999999999
2	0.1798	2.120819999999999
3	0.1302	2.120819999999999
4	0.0886	2.120819999999999
5	0.0654	2.120819999999999
6	0.043	2.120819999999999
7	0.0338	2.120819999999999
8	0.0232	2.120819999999999
9	0.0126	2.120819999999999
10	0.0088	2.120819999999999
11	0.0048	2.120819999999999
12	0.0028	2.120819999999999
13	0.0016	2.120819999999999
14	0.001	2.120819999999999
15	0.0004	2.120819999999999
16	0.0006	2.120819999999999
17	0.0	2.120819999999999
18	0.0	2.120819999999999
