pontuacao	frequencia	media
-4	0.0008	4.049680000000006
-3	0.0022	4.049680000000006
-2	0.0094	4.049680000000006
-1	0.0336	4.049680000000006
0	0.0676	4.049680000000006
1	0.1026	4.049680000000006
2	0.1206	4.049680000000006
3	0.1162	4.049680000000006
4	0.1116	4.049680000000006
5	0.0962	4.049680000000006
6	0.0794	4.049680000000006
7	0.0628	4.049680000000006
8	0.0564	4.049680000000006
9	0.0412	4.049680000000006
10	0.0306	4.049680000000006
11	0.0214	4.049680000000006
12	0.0142	4.049680000000006
13	0.0104	4.049680000000006
14	0.008	4.049680000000006
15	0.0054	4.049680000000006
16	0.0028	4.049680000000006
17	0.0024	4.049680000000006
18	0.0016	4.049680000000006
19	0.001	4.049680000000006
20	0.0008	4.049680000000006
21	0.0006	4.049680000000006
22	0.0	4.049680000000006
23	0.0	4.049680000000006
