pontuacao	frequencia	media
-12	0.0006	0.2444800000000052
-11	0.0004	0.2444800000000052
-10	0.0004	0.2444800000000052
-9	0.0008	0.2444800000000052
-8	0.0016	0.2444800000000052
-7	0.003	0.2444800000000052
-6	0.0096	0.2444800000000052
-5	0.024	0.2444800000000052
-4	0.0194	0.2444800000000052
-3	0.023	0.2444800000000052
-2	0.0458	0.2444800000000052
-1	0.1236	0.2444800000000052
0	0.2046	0.2444800000000052
1	0.1802	0.2444800000000052
2	0.1636	0.2444800000000052
3	0.095	0.2444800000000052
4	0.0558	0.2444800000000052
5	0.0264	0.2444800000000052
6	0.0134	0.2444800000000052
7	0.005	0.2444800000000052
8	0.0024	0.2444800000000052
9	0.001	0.2444800000000052
