pontuacao	frequencia	media
-3	0.002	3.540520000000015
-2	0.0134	3.540520000000015
-1	0.072	3.540520000000015
0	0.1312	3.540520000000015
1	0.1492	3.540520000000015
2	0.124	3.540520000000015
3	0.0934	3.540520000000015
4	0.0632	3.540520000000015
5	0.052	3.540520000000015
6	0.0464	3.540520000000015
7	0.0438	3.540520000000015
8	0.0454	3.540520000000015
9	0.0402	3.540520000000015
10	0.0334	3.540520000000015
11	0.023	3.540520000000015
12	0.0148	3.540520000000015
13	0.0132	3.540520000000015
14	0.008	3.540520000000015
15	0.008	3.540520000000015
16	0.0078	3.540520000000015
17	0.0036	3.540520000000015
18	0.0024	3.540520000000015
19	0.003	3.540520000000015
20	0.0008	3.540520000000015
21	0.0014	3.540520000000015
22	0.001	3.540520000000015
23	0.0004	3.540520000000015
24	0.0006	3.540520000000015
25	0.0002	3.540520000000015
26	0.001	3.540520000000015
27	0.0004	3.540520000000015
28	0.0004	3.540520000000015
29	0.0002	3.540520000000015
30	0.0	3.540520000000015
31	0.0	3.540520000000015
32	0.0	3.540520000000015
33	0.0	3.540520000000015
34	0.0	3.540520000000015
35	0.0	3.540520000000015
36	0.0	3.540520000000015
