pontuacao	frequencia	media
-12	0.0004	4.5238
-11	0.0002	4.5238
-10	0.0012	4.5238
-9	0.0002	4.5238
-8	0.005	4.5238
-7	0.0026	4.5238
-6	0.01	4.5238
-5	0.0086	4.5238
-4	0.021	4.5238
-3	0.0274	4.5238
-2	0.0434	4.5238
-1	0.0546	4.5238
0	0.0488	4.5238
1	0.0814	4.5238
2	0.0674	4.5238
3	0.0722	4.5238
4	0.0984	4.5238
5	0.05	4.5238
6	0.0684	4.5238
7	0.0716	4.5238
8	0.0328	4.5238
9	0.0634	4.5238
10	0.047	4.5238
11	0.016	4.5238
12	0.0332	4.5238
13	0.0236	4.5238
14	0.009	4.5238
15	0.0174	4.5238
16	0.007	4.5238
17	0.0022	4.5238
18	0.0066	4.5238
19	0.0024	4.5238
20	0.0006	4.5238
21	0.0032	4.5238
22	0.0004	4.5238
23	0.0004	4.5238
24	0.0012	4.5238
25	0.0002	4.5238
26	0.0	4.5238
27	0.0002	4.5238
28	0.0	4.5238
29	0.0	4.5238
30	0.0	4.5238
31	0.0	4.5238
32	0.0	4.5238
