pontuacao	frequencia	media
-8	0.0002	3.244560000000015
-7	0.0	3.244560000000015
-6	0.0008	3.244560000000015
-5	0.002	3.244560000000015
-4	0.0054	3.244560000000015
-3	0.019	3.244560000000015
-2	0.0398	3.244560000000015
-1	0.0682	3.244560000000015
0	0.1232	3.244560000000015
1	0.1	3.244560000000015
2	0.1032	3.244560000000015
3	0.0728	3.244560000000015
4	0.0794	3.244560000000015
5	0.0964	3.244560000000015
6	0.0626	3.244560000000015
7	0.0548	3.244560000000015
8	0.038	3.244560000000015
9	0.029	3.244560000000015
10	0.029	3.244560000000015
11	0.0204	3.244560000000015
12	0.017	3.244560000000015
13	0.01	3.244560000000015
14	0.0064	3.244560000000015
15	0.0086	3.244560000000015
16	0.0056	3.244560000000015
17	0.0028	3.244560000000015
18	0.003	3.244560000000015
19	0.0008	3.244560000000015
20	0.0008	3.244560000000015
21	0.0	3.244560000000015
22	0.0	3.244560000000015
23	0.0004	3.244560000000015
24	0.0	3.244560000000015
