pontuacao	frequencia	media
-3	0.0008	5.187659999999965
-2	0.008	5.187659999999965
-1	0.0342	5.187659999999965
0	0.0684	5.187659999999965
1	0.093	5.187659999999965
2	0.1086	5.187659999999965
3	0.0944	5.187659999999965
4	0.0886	5.187659999999965
5	0.0696	5.187659999999965
6	0.0686	5.187659999999965
7	0.0602	5.187659999999965
8	0.0546	5.187659999999965
9	0.0526	5.187659999999965
10	0.0412	5.187659999999965
11	0.0346	5.187659999999965
12	0.0278	5.187659999999965
13	0.0214	5.187659999999965
14	0.017	5.187659999999965
15	0.0118	5.187659999999965
16	0.013	5.187659999999965
17	0.0078	5.187659999999965
18	0.0048	5.187659999999965
19	0.0034	5.187659999999965
20	0.0036	5.187659999999965
21	0.0036	5.187659999999965
22	0.0018	5.187659999999965
23	0.0016	5.187659999999965
24	0.0014	5.187659999999965
25	0.0012	5.187659999999965
26	0.001	5.187659999999965
27	0.0002	5.187659999999965
28	0.0002	5.187659999999965
29	0.0	5.187659999999965
30	0.0002	5.187659999999965
31	0.0	5.187659999999965
32	0.0002	5.187659999999965
33	0.0002	5.187659999999965
34	0.0	5.187659999999965
35	0.0	5.187659999999965
36	0.0	5.187659999999965
37	0.0	5.187659999999965
38	0.0	5.187659999999965
39	0.0	5.187659999999965
40	0.0	5.187659999999965
41	0.0	5.187659999999965
42	0.0	5.187659999999965
