pontuacao	frequencia	media
-9	0.0	4.951340000000114
-8	0.003	4.951340000000114
-7	0.0002	4.951340000000114
-6	0.0078	4.951340000000114
-5	0.003	4.951340000000114
-4	0.0238	4.951340000000114
-3	0.0118	4.951340000000114
-2	0.0552	4.951340000000114
-1	0.0438	4.951340000000114
0	0.0572	4.951340000000114
1	0.0836	4.951340000000114
2	0.0406	4.951340000000114
3	0.0992	4.951340000000114
4	0.0796	4.951340000000114
5	0.042	4.951340000000114
6	0.098	4.951340000000114
7	0.0442	4.951340000000114
8	0.0506	4.951340000000114
9	0.0644	4.951340000000114
10	0.0268	4.951340000000114
11	0.0394	4.951340000000114
12	0.0326	4.951340000000114
13	0.0176	4.951340000000114
14	0.0238	4.951340000000114
15	0.013	4.951340000000114
16	0.0086	4.951340000000114
17	0.007	4.951340000000114
18	0.0062	4.951340000000114
19	0.0048	4.951340000000114
20	0.0046	4.951340000000114
21	0.0022	4.951340000000114
22	0.0016	4.951340000000114
23	0.0014	4.951340000000114
24	0.0002	4.951340000000114
25	0.0002	4.951340000000114
26	0.0002	4.951340000000114
27	0.0004	4.951340000000114
28	0.0002	4.951340000000114
29	0.0	4.951340000000114
30	0.0002	4.951340000000114
