pontuacao	frequencia	media
-8	0.0004	-0.14191999999999938
-7	0.0008	-0.14191999999999938
-6	0.0026	-0.14191999999999938
-5	0.0086	-0.14191999999999938
-4	0.0152	-0.14191999999999938
-3	0.0454	-0.14191999999999938
-2	0.099	-0.14191999999999938
-1	0.149	-0.14191999999999938
0	0.2454	-0.14191999999999938
1	0.1698	-0.14191999999999938
2	0.1408	-0.14191999999999938
3	0.0658	-0.14191999999999938
4	0.034	-0.14191999999999938
5	0.0152	-0.14191999999999938
6	0.0056	-0.14191999999999938
7	0.0018	-0.14191999999999938
