pontuacao	frequencia	media
-4	0.0004	5.092820000000133
-3	0.001	5.092820000000133
-2	0.0088	5.092820000000133
-1	0.0216	5.092820000000133
0	0.0932	5.092820000000133
1	0.1382	5.092820000000133
2	0.1246	5.092820000000133
3	0.1044	5.092820000000133
4	0.0694	5.092820000000133
5	0.0434	5.092820000000133
6	0.0348	5.092820000000133
7	0.0328	5.092820000000133
8	0.0476	5.092820000000133
9	0.0584	5.092820000000133
10	0.0558	5.092820000000133
11	0.0384	5.092820000000133
12	0.0268	5.092820000000133
13	0.014	5.092820000000133
14	0.016	5.092820000000133
15	0.0086	5.092820000000133
16	0.0116	5.092820000000133
17	0.013	5.092820000000133
18	0.0112	5.092820000000133
19	0.0052	5.092820000000133
20	0.0046	5.092820000000133
21	0.0032	5.092820000000133
22	0.002	5.092820000000133
23	0.0018	5.092820000000133
24	0.0014	5.092820000000133
25	0.0032	5.092820000000133
26	0.0006	5.092820000000133
27	0.0006	5.092820000000133
28	0.0016	5.092820000000133
29	0.0	5.092820000000133
30	0.0006	5.092820000000133
31	0.0002	5.092820000000133
32	0.0	5.092820000000133
33	0.0	5.092820000000133
34	0.0002	5.092820000000133
35	0.0002	5.092820000000133
36	0.0004	5.092820000000133
37	0.0	5.092820000000133
38	0.0	5.092820000000133
39	0.0	5.092820000000133
40	0.0	5.092820000000133
