pontuacao	frequencia	media
-3	0.0012	3.479740000000019
-2	0.0028	3.479740000000019
-1	0.0474	3.479740000000019
0	0.1418	3.479740000000019
1	0.1614	3.479740000000019
2	0.1592	3.479740000000019
3	0.1072	3.479740000000019
4	0.073	3.479740000000019
5	0.0454	3.479740000000019
6	0.0236	3.479740000000019
7	0.0232	3.479740000000019
8	0.0384	3.479740000000019
9	0.0408	3.479740000000019
10	0.0452	3.479740000000019
11	0.0264	3.479740000000019
12	0.0206	3.479740000000019
13	0.0076	3.479740000000019
14	0.0054	3.479740000000019
15	0.0036	3.479740000000019
16	0.0058	3.479740000000019
17	0.006	3.479740000000019
18	0.0044	3.479740000000019
19	0.0026	3.479740000000019
20	0.0034	3.479740000000019
21	0.0018	3.479740000000019
22	0.0002	3.479740000000019
23	0.0	3.479740000000019
24	0.0002	3.479740000000019
25	0.0004	3.479740000000019
26	0.0004	3.479740000000019
27	0.0	3.479740000000019
28	0.0002	3.479740000000019
29	0.0002	3.479740000000019
30	0.0	3.479740000000019
31	0.0	3.479740000000019
32	0.0	3.479740000000019
