pontuacao	frequencia	media
-7	0.0006	1.98708
-6	0.0012	1.98708
-5	0.004	1.98708
-4	0.0116	1.98708
-3	0.0274	1.98708
-2	0.0544	1.98708
-1	0.0918	1.98708
0	0.128	1.98708
1	0.1408	1.98708
2	0.1342	1.98708
3	0.112	1.98708
4	0.0764	1.98708
5	0.0584	1.98708
6	0.0308	1.98708
7	0.026	1.98708
8	0.0198	1.98708
9	0.02	1.98708
10	0.0202	1.98708
11	0.0152	1.98708
12	0.0096	1.98708
13	0.0052	1.98708
14	0.005	1.98708
15	0.0018	1.98708
16	0.001	1.98708
17	0.0006	1.98708
18	0.0024	1.98708
19	0.0004	1.98708
20	0.0002	1.98708
21	0.0006	1.98708
22	0.0002	1.98708
23	0.0	1.98708
24	0.0	1.98708
25	0.0	1.98708
26	0.0	1.98708
27	0.0	1.98708
28	0.0	1.98708
29	0.0	1.98708
30	0.0	1.98708
