pontuacao	frequencia	media
-6	0.0002	6.431240000000006
-5	0.0002	6.431240000000006
-4	0.0008	6.431240000000006
-3	0.0024	6.431240000000006
-2	0.0028	6.431240000000006
-1	0.0162	6.431240000000006
0	0.0522	6.431240000000006
1	0.0696	6.431240000000006
2	0.0852	6.431240000000006
3	0.0768	6.431240000000006
4	0.0862	6.431240000000006
5	0.0766	6.431240000000006
6	0.072	6.431240000000006
7	0.0662	6.431240000000006
8	0.0652	6.431240000000006
9	0.0488	6.431240000000006
10	0.049	6.431240000000006
11	0.043	6.431240000000006
12	0.0376	6.431240000000006
13	0.032	6.431240000000006
14	0.026	6.431240000000006
15	0.0184	6.431240000000006
16	0.0176	6.431240000000006
17	0.0124	6.431240000000006
18	0.0082	6.431240000000006
19	0.0078	6.431240000000006
20	0.0052	6.431240000000006
21	0.0052	6.431240000000006
22	0.0048	6.431240000000006
23	0.0036	6.431240000000006
24	0.0016	6.431240000000006
25	0.0012	6.431240000000006
26	0.0012	6.431240000000006
27	0.0008	6.431240000000006
28	0.0012	6.431240000000006
29	0.0004	6.431240000000006
30	0.0	6.431240000000006
31	0.0	6.431240000000006
32	0.0004	6.431240000000006
33	0.0002	6.431240000000006
34	0.0	6.431240000000006
35	0.0002	6.431240000000006
36	0.0002	6.431240000000006
37	0.0002	6.431240000000006
