pontuacao	frequencia	media
-2	0.0034	1.3545599999999534
-1	0.0828	1.3545599999999534
0	0.4798	1.3545599999999534
1	0.13	1.3545599999999534
2	0.016	1.3545599999999534
3	0.002	1.3545599999999534
4	0.0276	1.3545599999999534
5	0.1666	1.3545599999999534
6	0.0434	1.3545599999999534
7	0.0048	1.3545599999999534
8	0.0008	1.3545599999999534
9	0.0044	1.3545599999999534
10	0.0256	1.3545599999999534
11	0.006	1.3545599999999534
12	0.0016	1.3545599999999534
13	0.0	1.3545599999999534
14	0.0004	1.3545599999999534
15	0.0034	1.3545599999999534
16	0.0008	1.3545599999999534
17	0.0002	1.3545599999999534
18	0.0	1.3545599999999534
19	0.0	1.3545599999999534
