pontuacao	frequencia	media
-8	0.0004	-0.10803999999999941
-7	0.0012	-0.10803999999999941
-6	0.0048	-0.10803999999999941
-5	0.0078	-0.10803999999999941
-4	0.0304	-0.10803999999999941
-3	0.0638	-0.10803999999999941
-2	0.1106	-0.10803999999999941
-1	0.1802	-0.10803999999999941
0	0.1996	-0.10803999999999941
1	0.142	-0.10803999999999941
2	0.0876	-0.10803999999999941
3	0.0522	-0.10803999999999941
4	0.0376	-0.10803999999999941
5	0.0312	-0.10803999999999941
6	0.018	-0.10803999999999941
7	0.016	-0.10803999999999941
8	0.0076	-0.10803999999999941
9	0.0042	-0.10803999999999941
10	0.002	-0.10803999999999941
11	0.0018	-0.10803999999999941
12	0.0002	-0.10803999999999941
13	0.0004	-0.10803999999999941
