pontuacao	frequencia	media
-10	0.0002	2.895600000000003
-9	0.0	2.895600000000003
-8	0.0	2.895600000000003
-7	0.0004	2.895600000000003
-6	0.0008	2.895600000000003
-5	0.0024	2.895600000000003
-4	0.0054	2.895600000000003
-3	0.013	2.895600000000003
-2	0.0284	2.895600000000003
-1	0.0506	2.895600000000003
0	0.0774	2.895600000000003
1	0.1014	2.895600000000003
2	0.122	2.895600000000003
3	0.1342	2.895600000000003
4	0.1288	2.895600000000003
5	0.1032	2.895600000000003
6	0.0776	2.895600000000003
7	0.0616	2.895600000000003
8	0.0386	2.895600000000003
9	0.0224	2.895600000000003
10	0.0134	2.895600000000003
11	0.0074	2.895600000000003
12	0.006	2.895600000000003
13	0.0022	2.895600000000003
14	0.0018	2.895600000000003
15	0.0004	2.895600000000003
16	0.0	2.895600000000003
