pontuacao	frequencia	media
-6	0.0014	3.7340399999999923
-5	0.003	3.7340399999999923
-4	0.0034	3.7340399999999923
-3	0.0122	3.7340399999999923
-2	0.0256	3.7340399999999923
-1	0.0392	3.7340399999999923
0	0.0738	3.7340399999999923
1	0.0994	3.7340399999999923
2	0.1168	3.7340399999999923
3	0.1102	3.7340399999999923
4	0.1042	3.7340399999999923
5	0.0896	3.7340399999999923
6	0.0744	3.7340399999999923
7	0.0624	3.7340399999999923
8	0.0498	3.7340399999999923
9	0.0368	3.7340399999999923
10	0.0304	3.7340399999999923
11	0.0152	3.7340399999999923
12	0.0148	3.7340399999999923
13	0.0128	3.7340399999999923
14	0.0078	3.7340399999999923
15	0.0062	3.7340399999999923
16	0.0032	3.7340399999999923
17	0.003	3.7340399999999923
18	0.0016	3.7340399999999923
19	0.0006	3.7340399999999923
20	0.0012	3.7340399999999923
21	0.0002	3.7340399999999923
22	0.0	3.7340399999999923
23	0.0004	3.7340399999999923
