pontuacao	frequencia	media
-13	0.0002	1.7619399999999577
-12	0.0008	1.7619399999999577
-11	0.0002	1.7619399999999577
-10	0.0046	1.7619399999999577
-9	0.003	1.7619399999999577
-8	0.0104	1.7619399999999577
-7	0.007	1.7619399999999577
-6	0.0268	1.7619399999999577
-5	0.018	1.7619399999999577
-4	0.0514	1.7619399999999577
-3	0.0406	1.7619399999999577
-2	0.0738	1.7619399999999577
-1	0.0784	1.7619399999999577
0	0.0722	1.7619399999999577
1	0.101	1.7619399999999577
2	0.0632	1.7619399999999577
3	0.0826	1.7619399999999577
4	0.0764	1.7619399999999577
5	0.0422	1.7619399999999577
6	0.0668	1.7619399999999577
7	0.0442	1.7619399999999577
8	0.0244	1.7619399999999577
9	0.0354	1.7619399999999577
10	0.022	1.7619399999999577
11	0.0152	1.7619399999999577
12	0.0142	1.7619399999999577
13	0.0068	1.7619399999999577
14	0.0076	1.7619399999999577
15	0.0046	1.7619399999999577
16	0.0022	1.7619399999999577
17	0.0018	1.7619399999999577
18	0.0008	1.7619399999999577
19	0.0002	1.7619399999999577
20	0.0006	1.7619399999999577
