pontuacao	frequencia	media
-4	0.0028	5.2752199999999645
-3	0.0054	5.2752199999999645
-2	0.0152	5.2752199999999645
-1	0.034	5.2752199999999645
0	0.0484	5.2752199999999645
1	0.083	5.2752199999999645
2	0.0916	5.2752199999999645
3	0.105	5.2752199999999645
4	0.1024	5.2752199999999645
5	0.0828	5.2752199999999645
6	0.075	5.2752199999999645
7	0.061	5.2752199999999645
8	0.0492	5.2752199999999645
9	0.0368	5.2752199999999645
10	0.038	5.2752199999999645
11	0.0342	5.2752199999999645
12	0.0328	5.2752199999999645
13	0.023	5.2752199999999645
14	0.0192	5.2752199999999645
15	0.0136	5.2752199999999645
16	0.0112	5.2752199999999645
17	0.008	5.2752199999999645
18	0.0062	5.2752199999999645
19	0.0032	5.2752199999999645
20	0.0048	5.2752199999999645
21	0.003	5.2752199999999645
22	0.0022	5.2752199999999645
23	0.0012	5.2752199999999645
24	0.0018	5.2752199999999645
25	0.0008	5.2752199999999645
26	0.0014	5.2752199999999645
27	0.0008	5.2752199999999645
28	0.0008	5.2752199999999645
29	0.0004	5.2752199999999645
30	0.0	5.2752199999999645
31	0.0	5.2752199999999645
32	0.0	5.2752199999999645
33	0.0	5.2752199999999645
34	0.0	5.2752199999999645
35	0.0	5.2752199999999645
36	0.0	5.2752199999999645
37	0.0002	5.2752199999999645
