pontuacao	frequencia	media
-3	0.0008	2.6214600000000114
-2	0.0086	2.6214600000000114
-1	0.0398	2.6214600000000114
0	0.0946	2.6214600000000114
1	0.1388	2.6214600000000114
2	0.1648	2.6214600000000114
3	0.1546	2.6214600000000114
4	0.135	2.6214600000000114
5	0.0984	2.6214600000000114
6	0.0718	2.6214600000000114
7	0.044	2.6214600000000114
8	0.0242	2.6214600000000114
9	0.013	2.6214600000000114
10	0.006	2.6214600000000114
11	0.0026	2.6214600000000114
12	0.002	2.6214600000000114
13	0.0002	2.6214600000000114
14	0.0004	2.6214600000000114
15	0.0	2.6214600000000114
