pontuacao	frequencia	media
-2	0.0008	4.408580000000003
-1	0.0146	4.408580000000003
0	0.0568	4.408580000000003
1	0.0934	4.408580000000003
2	0.1304	4.408580000000003
3	0.1238	4.408580000000003
4	0.1124	4.408580000000003
5	0.1036	4.408580000000003
6	0.0844	4.408580000000003
7	0.0716	4.408580000000003
8	0.055	4.408580000000003
9	0.0392	4.408580000000003
10	0.0346	4.408580000000003
11	0.0232	4.408580000000003
12	0.0162	4.408580000000003
13	0.0132	4.408580000000003
14	0.0092	4.408580000000003
15	0.0058	4.408580000000003
16	0.0044	4.408580000000003
17	0.0026	4.408580000000003
18	0.0018	4.408580000000003
19	0.0008	4.408580000000003
20	0.0006	4.408580000000003
21	0.0006	4.408580000000003
22	0.0002	4.408580000000003
23	0.0006	4.408580000000003
24	0.0	4.408580000000003
25	0.0	4.408580000000003
