pontuacao	frequencia	media
-6	0.0002	3.9857800000000307
-5	0.0002	3.9857800000000307
-4	0.0012	3.9857800000000307
-3	0.0072	3.9857800000000307
-2	0.0256	3.9857800000000307
-1	0.0648	3.9857800000000307
0	0.1146	3.9857800000000307
1	0.1224	3.9857800000000307
2	0.109	3.9857800000000307
3	0.0968	3.9857800000000307
4	0.0684	3.9857800000000307
5	0.0514	3.9857800000000307
6	0.0464	3.9857800000000307
7	0.0466	3.9857800000000307
8	0.0464	3.9857800000000307
9	0.0482	3.9857800000000307
10	0.0338	3.9857800000000307
11	0.0246	3.9857800000000307
12	0.024	3.9857800000000307
13	0.0122	3.9857800000000307
14	0.0124	3.9857800000000307
15	0.009	3.9857800000000307
16	0.0076	3.9857800000000307
17	0.0072	3.9857800000000307
18	0.0044	3.9857800000000307
19	0.0038	3.9857800000000307
20	0.0024	3.9857800000000307
21	0.0028	3.9857800000000307
22	0.0016	3.9857800000000307
23	0.002	3.9857800000000307
24	0.001	3.9857800000000307
25	0.0008	3.9857800000000307
26	0.0004	3.9857800000000307
27	0.0002	3.9857800000000307
