pontuacao	frequencia	media
-6	0.0002	0.885119999999996
-5	0.0008	0.885119999999996
-4	0.0038	0.885119999999996
-3	0.0156	0.885119999999996
-2	0.044	0.885119999999996
-1	0.136	0.885119999999996
0	0.225	0.885119999999996
1	0.1868	0.885119999999996
2	0.1398	0.885119999999996
3	0.0852	0.885119999999996
4	0.0528	0.885119999999996
5	0.0416	0.885119999999996
6	0.0294	0.885119999999996
7	0.018	0.885119999999996
8	0.009	0.885119999999996
9	0.0044	0.885119999999996
10	0.0032	0.885119999999996
11	0.0022	0.885119999999996
12	0.0012	0.885119999999996
13	0.0002	0.885119999999996
14	0.0002	0.885119999999996
15	0.0002	0.885119999999996
16	0.0002	0.885119999999996
17	0.0	0.885119999999996
