pontuacao	frequencia	media
-7	0.0012	2.011099999999998
-6	0.0028	2.011099999999998
-5	0.0066	2.011099999999998
-4	0.0126	2.011099999999998
-3	0.0276	2.011099999999998
-2	0.0478	2.011099999999998
-1	0.0804	2.011099999999998
0	0.1216	2.011099999999998
1	0.1304	2.011099999999998
2	0.1256	2.011099999999998
3	0.106	2.011099999999998
4	0.0846	2.011099999999998
5	0.0672	2.011099999999998
6	0.0598	2.011099999999998
7	0.042	2.011099999999998
8	0.0296	2.011099999999998
9	0.0204	2.011099999999998
10	0.0108	2.011099999999998
11	0.0104	2.011099999999998
12	0.0056	2.011099999999998
13	0.0028	2.011099999999998
14	0.0014	2.011099999999998
15	0.001	2.011099999999998
16	0.0006	2.011099999999998
17	0.0004	2.011099999999998
18	0.0004	2.011099999999998
19	0.0	2.011099999999998
