pontuacao	frequencia	media
-12	0.0004	3.629800000000102
-11	0.0	3.629800000000102
-10	0.0018	3.629800000000102
-9	0.0012	3.629800000000102
-8	0.0048	3.629800000000102
-7	0.004	3.629800000000102
-6	0.019	3.629800000000102
-5	0.0102	3.629800000000102
-4	0.034	3.629800000000102
-3	0.0314	3.629800000000102
-2	0.0564	3.629800000000102
-1	0.0632	3.629800000000102
0	0.0578	3.629800000000102
1	0.0946	3.629800000000102
2	0.0562	3.629800000000102
3	0.085	3.629800000000102
4	0.075	3.629800000000102
5	0.048	3.629800000000102
6	0.0654	3.629800000000102
7	0.0508	3.629800000000102
8	0.0412	3.629800000000102
9	0.0472	3.629800000000102
10	0.027	3.629800000000102
11	0.0242	3.629800000000102
12	0.022	3.629800000000102
13	0.0166	3.629800000000102
14	0.018	3.629800000000102
15	0.0124	3.629800000000102
16	0.0068	3.629800000000102
17	0.006	3.629800000000102
18	0.0054	3.629800000000102
19	0.0042	3.629800000000102
20	0.0032	3.629800000000102
21	0.0016	3.629800000000102
22	0.0016	3.629800000000102
23	0.001	3.629800000000102
24	0.0008	3.629800000000102
25	0.0	3.629800000000102
26	0.0006	3.629800000000102
27	0.0002	3.629800000000102
28	0.0	3.629800000000102
29	0.0	3.629800000000102
30	0.0006	3.629800000000102
