pontuacao	frequencia	media
-23	0.0004	-1.2819999999999983
-22	0.0002	-1.2819999999999983
-21	0.0006	-1.2819999999999983
-20	0.0	-1.2819999999999983
-19	0.0002	-1.2819999999999983
-18	0.0016	-1.2819999999999983
-17	0.001	-1.2819999999999983
-16	0.0034	-1.2819999999999983
-15	0.0026	-1.2819999999999983
-14	0.0042	-1.2819999999999983
-13	0.0062	-1.2819999999999983
-12	0.0092	-1.2819999999999983
-11	0.0126	-1.2819999999999983
-10	0.0134	-1.2819999999999983
-9	0.0204	-1.2819999999999983
-8	0.0294	-1.2819999999999983
-7	0.039	-1.2819999999999983
-6	0.0396	-1.2819999999999983
-5	0.0436	-1.2819999999999983
-4	0.0546	-1.2819999999999983
-3	0.0722	-1.2819999999999983
-2	0.088	-1.2819999999999983
-1	0.1	-1.2819999999999983
0	0.0756	-1.2819999999999983
1	0.0684	-1.2819999999999983
2	0.062	-1.2819999999999983
3	0.0582	-1.2819999999999983
4	0.046	-1.2819999999999983
5	0.0338	-1.2819999999999983
6	0.024	-1.2819999999999983
7	0.0238	-1.2819999999999983
8	0.0172	-1.2819999999999983
9	0.0144	-1.2819999999999983
10	0.0104	-1.2819999999999983
11	0.0068	-1.2819999999999983
12	0.0052	-1.2819999999999983
13	0.0044	-1.2819999999999983
14	0.0024	-1.2819999999999983
15	0.0014	-1.2819999999999983
16	0.001	-1.2819999999999983
17	0.0016	-1.2819999999999983
18	0.0	-1.2819999999999983
19	0.0002	-1.2819999999999983
20	0.0004	-1.2819999999999983
