pontuacao	frequencia	media
-6	0.0004	2.6059400000000035
-5	0.0012	2.6059400000000035
-4	0.0054	2.6059400000000035
-3	0.019	2.6059400000000035
-2	0.0504	2.6059400000000035
-1	0.1114	2.6059400000000035
0	0.1494	2.6059400000000035
1	0.1474	2.6059400000000035
2	0.105	2.6059400000000035
3	0.068	2.6059400000000035
4	0.0486	2.6059400000000035
5	0.0468	2.6059400000000035
6	0.036	2.6059400000000035
7	0.0404	2.6059400000000035
8	0.0428	2.6059400000000035
9	0.0314	2.6059400000000035
10	0.0258	2.6059400000000035
11	0.016	2.6059400000000035
12	0.0128	2.6059400000000035
13	0.0088	2.6059400000000035
14	0.0064	2.6059400000000035
15	0.0052	2.6059400000000035
16	0.0068	2.6059400000000035
17	0.0042	2.6059400000000035
18	0.0042	2.6059400000000035
19	0.0022	2.6059400000000035
20	0.0008	2.6059400000000035
21	0.001	2.6059400000000035
22	0.001	2.6059400000000035
23	0.0004	2.6059400000000035
24	0.0002	2.6059400000000035
25	0.0002	2.6059400000000035
26	0.0	2.6059400000000035
27	0.0002	2.6059400000000035
28	0.0	2.6059400000000035
29	0.0	2.6059400000000035
30	0.0	2.6059400000000035
31	0.0	2.6059400000000035
