pontuacao	frequencia	media
-14	0.0006	3.09524
-13	0.001	3.09524
-12	0.0014	3.09524
-11	0.002	3.09524
-10	0.002	3.09524
-9	0.0026	3.09524
-8	0.0058	3.09524
-7	0.0088	3.09524
-6	0.0142	3.09524
-5	0.0154	3.09524
-4	0.0278	3.09524
-3	0.0298	3.09524
-2	0.0502	3.09524
-1	0.0724	3.09524
0	0.0854	3.09524
1	0.0766	3.09524
2	0.0814	3.09524
3	0.0626	3.09524
4	0.0706	3.09524
5	0.0648	3.09524
6	0.0546	3.09524
7	0.0512	3.09524
8	0.04	3.09524
9	0.0346	3.09524
10	0.0316	3.09524
11	0.0212	3.09524
12	0.022	3.09524
13	0.0148	3.09524
14	0.0132	3.09524
15	0.01	3.09524
16	0.007	3.09524
17	0.0058	3.09524
18	0.004	3.09524
19	0.0034	3.09524
20	0.002	3.09524
21	0.0022	3.09524
22	0.0024	3.09524
23	0.001	3.09524
24	0.0006	3.09524
25	0.0006	3.09524
26	0.0008	3.09524
27	0.0004	3.09524
28	0.0006	3.09524
29	0.0002	3.09524
30	0.0002	3.09524
31	0.0	3.09524
32	0.0	3.09524
33	0.0	3.09524
34	0.0	3.09524
35	0.0	3.09524
36	0.0	3.09524
