pontuacao	frequencia	media
-9	0.0002	8.651459999999949
-8	0.0004	8.651459999999949
-7	0.0004	8.651459999999949
-6	0.002	8.651459999999949
-5	0.0006	8.651459999999949
-4	0.0072	8.651459999999949
-3	0.007	8.651459999999949
-2	0.017	8.651459999999949
-1	0.0234	8.651459999999949
0	0.0244	8.651459999999949
1	0.0484	8.651459999999949
2	0.0266	8.651459999999949
3	0.0592	8.651459999999949
4	0.0646	8.651459999999949
5	0.0394	8.651459999999949
6	0.0818	8.651459999999949
7	0.0622	8.651459999999949
8	0.0542	8.651459999999949
9	0.0738	8.651459999999949
10	0.0436	8.651459999999949
11	0.045	8.651459999999949
12	0.0548	8.651459999999949
13	0.0364	8.651459999999949
14	0.0382	8.651459999999949
15	0.0322	8.651459999999949
16	0.028	8.651459999999949
17	0.0276	8.651459999999949
18	0.0174	8.651459999999949
19	0.0174	8.651459999999949
20	0.0164	8.651459999999949
21	0.01	8.651459999999949
22	0.0074	8.651459999999949
23	0.0078	8.651459999999949
24	0.0056	8.651459999999949
25	0.0048	8.651459999999949
26	0.0026	8.651459999999949
27	0.0026	8.651459999999949
28	0.0026	8.651459999999949
29	0.0016	8.651459999999949
30	0.0018	8.651459999999949
31	0.0006	8.651459999999949
32	0.0006	8.651459999999949
33	0.0004	8.651459999999949
34	0.0002	8.651459999999949
35	0.0002	8.651459999999949
36	0.0004	8.651459999999949
37	0.0004	8.651459999999949
38	0.0	8.651459999999949
39	0.0	8.651459999999949
40	0.0002	8.651459999999949
41	0.0002	8.651459999999949
42	0.0	8.651459999999949
43	0.0	8.651459999999949
44	0.0	8.651459999999949
45	0.0	8.651459999999949
