pontuacao	frequencia	media
-2	0.0002	5.028800000000025
-1	0.0134	5.028800000000025
0	0.1028	5.028800000000025
1	0.0746	5.028800000000025
2	0.1208	5.028800000000025
3	0.077	5.028800000000025
4	0.0776	5.028800000000025
5	0.0918	5.028800000000025
6	0.0756	5.028800000000025
7	0.0872	5.028800000000025
8	0.0586	5.028800000000025
9	0.0402	5.028800000000025
10	0.0462	5.028800000000025
11	0.026	5.028800000000025
12	0.0312	5.028800000000025
13	0.0212	5.028800000000025
14	0.013	5.028800000000025
15	0.0128	5.028800000000025
16	0.009	5.028800000000025
17	0.0076	5.028800000000025
18	0.0042	5.028800000000025
19	0.0022	5.028800000000025
20	0.0026	5.028800000000025
21	0.002	5.028800000000025
22	0.0014	5.028800000000025
23	0.0002	5.028800000000025
24	0.0	5.028800000000025
25	0.0	5.028800000000025
26	0.0002	5.028800000000025
27	0.0	5.028800000000025
28	0.0002	5.028800000000025
29	0.0	5.028800000000025
30	0.0	5.028800000000025
