pontuacao	frequencia	media
-9	0.0002	1.7091800000000015
-8	0.0002	1.7091800000000015
-7	0.0	1.7091800000000015
-6	0.0018	1.7091800000000015
-5	0.0054	1.7091800000000015
-4	0.0122	1.7091800000000015
-3	0.027	1.7091800000000015
-2	0.047	1.7091800000000015
-1	0.0856	1.7091800000000015
0	0.1248	1.7091800000000015
1	0.1442	1.7091800000000015
2	0.1408	1.7091800000000015
3	0.1218	1.7091800000000015
4	0.0852	1.7091800000000015
5	0.0672	1.7091800000000015
6	0.0498	1.7091800000000015
7	0.0316	1.7091800000000015
8	0.0202	1.7091800000000015
9	0.0154	1.7091800000000015
10	0.0082	1.7091800000000015
11	0.0048	1.7091800000000015
12	0.0026	1.7091800000000015
13	0.0016	1.7091800000000015
14	0.0012	1.7091800000000015
15	0.0004	1.7091800000000015
16	0.0002	1.7091800000000015
17	0.0002	1.7091800000000015
18	0.0002	1.7091800000000015
