pontuacao	frequencia	media
-4	0.001	1.8295200000000011
-3	0.0058	1.8295200000000011
-2	0.0266	1.8295200000000011
-1	0.068	1.8295200000000011
0	0.128	1.8295200000000011
1	0.1668	1.8295200000000011
2	0.176	1.8295200000000011
3	0.1508	1.8295200000000011
4	0.1082	1.8295200000000011
5	0.0742	1.8295200000000011
6	0.0466	1.8295200000000011
7	0.0258	1.8295200000000011
8	0.0114	1.8295200000000011
9	0.0068	1.8295200000000011
10	0.002	1.8295200000000011
11	0.0014	1.8295200000000011
12	0.0004	1.8295200000000011
