pontuacao	frequencia	media
-6	0.0002	3.354419999999985
-5	0.0002	3.354419999999985
-4	0.0012	3.354419999999985
-3	0.0056	3.354419999999985
-2	0.0194	3.354419999999985
-1	0.062	3.354419999999985
0	0.1138	3.354419999999985
1	0.1422	3.354419999999985
2	0.1322	3.354419999999985
3	0.1176	3.354419999999985
4	0.0896	3.354419999999985
5	0.0582	3.354419999999985
6	0.0364	3.354419999999985
7	0.0364	3.354419999999985
8	0.0328	3.354419999999985
9	0.0378	3.354419999999985
10	0.032	3.354419999999985
11	0.0212	3.354419999999985
12	0.0156	3.354419999999985
13	0.0122	3.354419999999985
14	0.0084	3.354419999999985
15	0.0074	3.354419999999985
16	0.0044	3.354419999999985
17	0.0044	3.354419999999985
18	0.0022	3.354419999999985
19	0.0024	3.354419999999985
20	0.0016	3.354419999999985
21	0.0004	3.354419999999985
22	0.0008	3.354419999999985
23	0.0002	3.354419999999985
24	0.0002	3.354419999999985
25	0.0002	3.354419999999985
26	0.0	3.354419999999985
27	0.0002	3.354419999999985
28	0.0004	3.354419999999985
29	0.0	3.354419999999985
30	0.0	3.354419999999985
31	0.0	3.354419999999985
32	0.0	3.354419999999985
33	0.0	3.354419999999985
34	0.0	3.354419999999985
