pontuacao	frequencia	media
-5	0.0006	3.5906399999999894
-4	0.0022	3.5906399999999894
-3	0.007	3.5906399999999894
-2	0.0228	3.5906399999999894
-1	0.0522	3.5906399999999894
0	0.0858	3.5906399999999894
1	0.1074	3.5906399999999894
2	0.1198	3.5906399999999894
3	0.1098	3.5906399999999894
4	0.1008	3.5906399999999894
5	0.0888	3.5906399999999894
6	0.0684	3.5906399999999894
7	0.0596	3.5906399999999894
8	0.0452	3.5906399999999894
9	0.0344	3.5906399999999894
10	0.0286	3.5906399999999894
11	0.0188	3.5906399999999894
12	0.0174	3.5906399999999894
13	0.0084	3.5906399999999894
14	0.0074	3.5906399999999894
15	0.0054	3.5906399999999894
16	0.0018	3.5906399999999894
17	0.0022	3.5906399999999894
18	0.0034	3.5906399999999894
19	0.001	3.5906399999999894
20	0.0004	3.5906399999999894
