pontuacao	frequencia	media
-10	0.0004	-0.6112200000000028
-9	0.0006	-0.6112200000000028
-8	0.001	-0.6112200000000028
-7	0.0016	-0.6112200000000028
-6	0.0054	-0.6112200000000028
-5	0.0084	-0.6112200000000028
-4	0.0242	-0.6112200000000028
-3	0.0502	-0.6112200000000028
-2	0.1192	-0.6112200000000028
-1	0.1556	-0.6112200000000028
0	0.2506	-0.6112200000000028
1	0.2208	-0.6112200000000028
2	0.1234	-0.6112200000000028
3	0.032	-0.6112200000000028
4	0.0056	-0.6112200000000028
5	0.0008	-0.6112200000000028
