pontuacao	frequencia	media
-8	0.0006	1.793900000000003
-7	0.0002	1.793900000000003
-6	0.0018	1.793900000000003
-5	0.0034	1.793900000000003
-4	0.0122	1.793900000000003
-3	0.025	1.793900000000003
-2	0.0596	1.793900000000003
-1	0.0956	1.793900000000003
0	0.1272	1.793900000000003
1	0.1278	1.793900000000003
2	0.126	1.793900000000003
3	0.1096	1.793900000000003
4	0.0878	1.793900000000003
5	0.0722	1.793900000000003
6	0.0476	1.793900000000003
7	0.033	1.793900000000003
8	0.0266	1.793900000000003
9	0.0162	1.793900000000003
10	0.0088	1.793900000000003
11	0.008	1.793900000000003
12	0.0048	1.793900000000003
13	0.0024	1.793900000000003
14	0.0022	1.793900000000003
15	0.0002	1.793900000000003
16	0.0006	1.793900000000003
17	0.0004	1.793900000000003
