pontuacao	frequencia	media
-25	0.0002	-0.5450400000000022
-24	0.0002	-0.5450400000000022
-23	0.0004	-0.5450400000000022
-22	0.0	-0.5450400000000022
-21	0.0	-0.5450400000000022
-20	0.0	-0.5450400000000022
-19	0.001	-0.5450400000000022
-18	0.0024	-0.5450400000000022
-17	0.0028	-0.5450400000000022
-16	0.0012	-0.5450400000000022
-15	0.0	-0.5450400000000022
-14	0.0004	-0.5450400000000022
-13	0.007	-0.5450400000000022
-12	0.0182	-0.5450400000000022
-11	0.0184	-0.5450400000000022
-10	0.008	-0.5450400000000022
-9	0.001	-0.5450400000000022
-8	0.0048	-0.5450400000000022
-7	0.0332	-0.5450400000000022
-6	0.0902	-0.5450400000000022
-5	0.0654	-0.5450400000000022
-4	0.0156	-0.5450400000000022
-3	0.0042	-0.5450400000000022
-2	0.0184	-0.5450400000000022
-1	0.0824	-0.5450400000000022
0	0.1796	-0.5450400000000022
1	0.1318	-0.5450400000000022
2	0.0408	-0.5450400000000022
3	0.0092	-0.5450400000000022
4	0.0352	-0.5450400000000022
5	0.0828	-0.5450400000000022
6	0.0604	-0.5450400000000022
7	0.0212	-0.5450400000000022
8	0.004	-0.5450400000000022
9	0.0072	-0.5450400000000022
10	0.0204	-0.5450400000000022
11	0.0164	-0.5450400000000022
12	0.0066	-0.5450400000000022
13	0.0004	-0.5450400000000022
14	0.0008	-0.5450400000000022
15	0.0028	-0.5450400000000022
16	0.0022	-0.5450400000000022
17	0.0014	-0.5450400000000022
18	0.0	-0.5450400000000022
19	0.0002	-0.5450400000000022
20	0.0002	-0.5450400000000022
21	0.0006	-0.5450400000000022
22	0.0002	-0.5450400000000022
23	0.0	-0.5450400000000022
