pontuacao	frequencia	media
-7	0.0006	2.970699999999995
-6	0.0008	2.970699999999995
-5	0.004	2.970699999999995
-4	0.0056	2.970699999999995
-3	0.0152	2.970699999999995
-2	0.032	2.970699999999995
-1	0.054	2.970699999999995
0	0.0732	2.970699999999995
1	0.1024	2.970699999999995
2	0.116	2.970699999999995
3	0.1228	2.970699999999995
4	0.1194	2.970699999999995
5	0.1064	2.970699999999995
6	0.079	2.970699999999995
7	0.058	2.970699999999995
8	0.0414	2.970699999999995
9	0.0304	2.970699999999995
10	0.0168	2.970699999999995
11	0.0096	2.970699999999995
12	0.0064	2.970699999999995
13	0.0032	2.970699999999995
14	0.001	2.970699999999995
15	0.0012	2.970699999999995
