pontuacao	frequencia	media
-7	0.0002	2.383419999999996
-6	0.0006	2.383419999999996
-5	0.0026	2.383419999999996
-4	0.008	2.383419999999996
-3	0.0166	2.383419999999996
-2	0.0432	2.383419999999996
-1	0.0908	2.383419999999996
0	0.1162	2.383419999999996
1	0.1392	2.383419999999996
2	0.1162	2.383419999999996
3	0.1082	2.383419999999996
4	0.0782	2.383419999999996
5	0.0638	2.383419999999996
6	0.0592	2.383419999999996
7	0.0516	2.383419999999996
8	0.0314	2.383419999999996
9	0.0212	2.383419999999996
10	0.0158	2.383419999999996
11	0.0128	2.383419999999996
12	0.01	2.383419999999996
13	0.006	2.383419999999996
14	0.002	2.383419999999996
15	0.002	2.383419999999996
16	0.0012	2.383419999999996
17	0.0012	2.383419999999996
18	0.0006	2.383419999999996
19	0.0004	2.383419999999996
20	0.0004	2.383419999999996
21	0.0002	2.383419999999996
