pontuacao	frequencia	media
-11	0.0	3.641200000000066
-10	0.001	3.641200000000066
-9	0.0	3.641200000000066
-8	0.0052	3.641200000000066
-7	0.0032	3.641200000000066
-6	0.014	3.641200000000066
-5	0.0066	3.641200000000066
-4	0.0354	3.641200000000066
-3	0.026	3.641200000000066
-2	0.057	3.641200000000066
-1	0.058	3.641200000000066
0	0.0736	3.641200000000066
1	0.095	3.641200000000066
2	0.0522	3.641200000000066
3	0.0936	3.641200000000066
4	0.0784	3.641200000000066
5	0.056	3.641200000000066
6	0.083	3.641200000000066
7	0.0376	3.641200000000066
8	0.0406	3.641200000000066
9	0.0466	3.641200000000066
10	0.026	3.641200000000066
11	0.0286	3.641200000000066
12	0.0214	3.641200000000066
13	0.0136	3.641200000000066
14	0.0156	3.641200000000066
15	0.0086	3.641200000000066
16	0.0048	3.641200000000066
17	0.0052	3.641200000000066
18	0.0028	3.641200000000066
19	0.0026	3.641200000000066
20	0.0032	3.641200000000066
21	0.0022	3.641200000000066
22	0.0006	3.641200000000066
23	0.0004	3.641200000000066
24	0.0004	3.641200000000066
25	0.0006	3.641200000000066
