pontuacao	frequencia	media
-20	0.0002	2.762000000000016
-19	0.0002	2.762000000000016
-18	0.0002	2.762000000000016
-17	0.0	2.762000000000016
-16	0.0	2.762000000000016
-15	0.0006	2.762000000000016
-14	0.0002	2.762000000000016
-13	0.0002	2.762000000000016
-12	0.0002	2.762000000000016
-11	0.0012	2.762000000000016
-10	0.0038	2.762000000000016
-9	0.0022	2.762000000000016
-8	0.0036	2.762000000000016
-7	0.0016	2.762000000000016
-6	0.0088	2.762000000000016
-5	0.03	2.762000000000016
-4	0.0212	2.762000000000016
-3	0.0294	2.762000000000016
-2	0.017	2.762000000000016
-1	0.0396	2.762000000000016
0	0.1178	2.762000000000016
1	0.0926	2.762000000000016
2	0.1214	2.762000000000016
3	0.0726	2.762000000000016
4	0.067	2.762000000000016
5	0.0852	2.762000000000016
6	0.054	2.762000000000016
7	0.0628	2.762000000000016
8	0.0376	2.762000000000016
9	0.029	2.762000000000016
10	0.0292	2.762000000000016
11	0.0176	2.762000000000016
12	0.0196	2.762000000000016
13	0.0092	2.762000000000016
14	0.007	2.762000000000016
15	0.0048	2.762000000000016
16	0.0046	2.762000000000016
17	0.0034	2.762000000000016
18	0.001	2.762000000000016
19	0.0012	2.762000000000016
20	0.0006	2.762000000000016
21	0.0004	2.762000000000016
22	0.0002	2.762000000000016
23	0.0004	2.762000000000016
24	0.0004	2.762000000000016
