pontuacao	frequencia	media
-9	0.0002	-0.1707600000000008
-8	0.0004	-0.1707600000000008
-7	0.0006	-0.1707600000000008
-6	0.0034	-0.1707600000000008
-5	0.0068	-0.1707600000000008
-4	0.018	-0.1707600000000008
-3	0.044	-0.1707600000000008
-2	0.0982	-0.1707600000000008
-1	0.165	-0.1707600000000008
0	0.2214	-0.1707600000000008
1	0.1822	-0.1707600000000008
2	0.1338	-0.1707600000000008
3	0.07	-0.1707600000000008
4	0.032	-0.1707600000000008
5	0.0152	-0.1707600000000008
6	0.005	-0.1707600000000008
7	0.0022	-0.1707600000000008
8	0.0012	-0.1707600000000008
