pontuacao	frequencia	media
-2	0.001	3.963179999999995
-1	0.0206	3.963179999999995
0	0.1122	3.963179999999995
1	0.1424	3.963179999999995
2	0.1326	3.963179999999995
3	0.0976	3.963179999999995
4	0.064	3.963179999999995
5	0.0768	3.963179999999995
6	0.0848	3.963179999999995
7	0.0718	3.963179999999995
8	0.0494	3.963179999999995
9	0.0346	3.963179999999995
10	0.0278	3.963179999999995
11	0.0232	3.963179999999995
12	0.0218	3.963179999999995
13	0.0128	3.963179999999995
14	0.0074	3.963179999999995
15	0.0048	3.963179999999995
16	0.0038	3.963179999999995
17	0.004	3.963179999999995
18	0.0022	3.963179999999995
19	0.0018	3.963179999999995
20	0.0006	3.963179999999995
21	0.0008	3.963179999999995
22	0.0	3.963179999999995
23	0.0004	3.963179999999995
24	0.0004	3.963179999999995
25	0.0	3.963179999999995
26	0.0	3.963179999999995
