pontuacao	frequencia	media
-7	0.0006	0.36735999999999974
-6	0.0016	0.36735999999999974
-5	0.002	0.36735999999999974
-4	0.0098	0.36735999999999974
-3	0.0256	0.36735999999999974
-2	0.0636	0.36735999999999974
-1	0.14	0.36735999999999974
0	0.2032	0.36735999999999974
1	0.2056	0.36735999999999974
2	0.1622	0.36735999999999974
3	0.0964	0.36735999999999974
4	0.0488	0.36735999999999974
5	0.0238	0.36735999999999974
6	0.0126	0.36735999999999974
7	0.0032	0.36735999999999974
8	0.0002	0.36735999999999974
9	0.0006	0.36735999999999974
