pontuacao	frequencia	media
-9	0.0002	1.4646399999999793
-8	0.0002	1.4646399999999793
-7	0.0016	1.4646399999999793
-6	0.0024	1.4646399999999793
-5	0.006	1.4646399999999793
-4	0.0114	1.4646399999999793
-3	0.027	1.4646399999999793
-2	0.0444	1.4646399999999793
-1	0.0822	1.4646399999999793
0	0.1278	1.4646399999999793
1	0.1472	1.4646399999999793
2	0.1434	1.4646399999999793
3	0.1356	1.4646399999999793
4	0.1054	1.4646399999999793
5	0.07	1.4646399999999793
6	0.0432	1.4646399999999793
7	0.026	1.4646399999999793
8	0.014	1.4646399999999793
9	0.0058	1.4646399999999793
10	0.0036	1.4646399999999793
11	0.0018	1.4646399999999793
12	0.0006	1.4646399999999793
