pontuacao	frequencia	media
-6	0.0004	4.202979999999989
-5	0.0016	4.202979999999989
-4	0.0042	4.202979999999989
-3	0.0144	4.202979999999989
-2	0.0396	4.202979999999989
-1	0.0846	4.202979999999989
0	0.1174	4.202979999999989
1	0.114	4.202979999999989
2	0.0898	4.202979999999989
3	0.0672	4.202979999999989
4	0.0534	4.202979999999989
5	0.047	4.202979999999989
6	0.0382	4.202979999999989
7	0.0498	4.202979999999989
8	0.0516	4.202979999999989
9	0.0454	4.202979999999989
10	0.0396	4.202979999999989
11	0.0272	4.202979999999989
12	0.021	4.202979999999989
13	0.0146	4.202979999999989
14	0.0128	4.202979999999989
15	0.0134	4.202979999999989
16	0.0114	4.202979999999989
17	0.0094	4.202979999999989
18	0.0062	4.202979999999989
19	0.0068	4.202979999999989
20	0.004	4.202979999999989
21	0.002	4.202979999999989
22	0.0022	4.202979999999989
23	0.0034	4.202979999999989
24	0.0016	4.202979999999989
25	0.0016	4.202979999999989
26	0.001	4.202979999999989
27	0.0008	4.202979999999989
28	0.0006	4.202979999999989
29	0.0004	4.202979999999989
30	0.0004	4.202979999999989
31	0.0002	4.202979999999989
32	0.0	4.202979999999989
33	0.0006	4.202979999999989
34	0.0	4.202979999999989
35	0.0	4.202979999999989
