pontuacao	frequencia	media
-6	0.0004	4.115639999999997
-5	0.0012	4.115639999999997
-4	0.002	4.115639999999997
-3	0.009	4.115639999999997
-2	0.0196	4.115639999999997
-1	0.0484	4.115639999999997
0	0.0934	4.115639999999997
1	0.092	4.115639999999997
2	0.1142	4.115639999999997
3	0.0866	4.115639999999997
4	0.0804	4.115639999999997
5	0.0922	4.115639999999997
6	0.064	4.115639999999997
7	0.0662	4.115639999999997
8	0.0534	4.115639999999997
9	0.0426	4.115639999999997
10	0.0352	4.115639999999997
11	0.022	4.115639999999997
12	0.0266	4.115639999999997
13	0.0132	4.115639999999997
14	0.0096	4.115639999999997
15	0.0092	4.115639999999997
16	0.0046	4.115639999999997
17	0.0052	4.115639999999997
18	0.0026	4.115639999999997
19	0.0018	4.115639999999997
20	0.0014	4.115639999999997
21	0.0012	4.115639999999997
22	0.0006	4.115639999999997
23	0.0004	4.115639999999997
24	0.0002	4.115639999999997
25	0.0	4.115639999999997
26	0.0	4.115639999999997
27	0.0002	4.115639999999997
28	0.0002	4.115639999999997
