pontuacao	frequencia	media
-5	0.0006	4.427639999999998
-4	0.003	4.427639999999998
-3	0.0088	4.427639999999998
-2	0.024	4.427639999999998
-1	0.044	4.427639999999998
0	0.0806	4.427639999999998
1	0.1094	4.427639999999998
2	0.119	4.427639999999998
3	0.093	4.427639999999998
4	0.0858	4.427639999999998
5	0.073	4.427639999999998
6	0.0566	4.427639999999998
7	0.0506	4.427639999999998
8	0.0394	4.427639999999998
9	0.0398	4.427639999999998
10	0.0352	4.427639999999998
11	0.0342	4.427639999999998
12	0.0216	4.427639999999998
13	0.0184	4.427639999999998
14	0.014	4.427639999999998
15	0.0098	4.427639999999998
16	0.009	4.427639999999998
17	0.007	4.427639999999998
18	0.0052	4.427639999999998
19	0.0044	4.427639999999998
20	0.0032	4.427639999999998
21	0.0036	4.427639999999998
22	0.002	4.427639999999998
23	0.0008	4.427639999999998
24	0.001	4.427639999999998
25	0.0002	4.427639999999998
26	0.0002	4.427639999999998
27	0.0012	4.427639999999998
28	0.0002	4.427639999999998
29	0.0	4.427639999999998
30	0.0006	4.427639999999998
31	0.0004	4.427639999999998
32	0.0	4.427639999999998
33	0.0	4.427639999999998
