pontuacao	frequencia	media
-16	0.0002	3.7367599999999976
-15	0.0002	3.7367599999999976
-14	0.0	3.7367599999999976
-13	0.0008	3.7367599999999976
-12	0.001	3.7367599999999976
-11	0.0008	3.7367599999999976
-10	0.0014	3.7367599999999976
-9	0.0014	3.7367599999999976
-8	0.0016	3.7367599999999976
-7	0.0036	3.7367599999999976
-6	0.0098	3.7367599999999976
-5	0.0128	3.7367599999999976
-4	0.02	3.7367599999999976
-3	0.0236	3.7367599999999976
-2	0.0348	3.7367599999999976
-1	0.0534	3.7367599999999976
0	0.0766	3.7367599999999976
1	0.0946	3.7367599999999976
2	0.086	3.7367599999999976
3	0.0822	3.7367599999999976
4	0.0736	3.7367599999999976
5	0.0702	3.7367599999999976
6	0.0542	3.7367599999999976
7	0.052	3.7367599999999976
8	0.0532	3.7367599999999976
9	0.0388	3.7367599999999976
10	0.0334	3.7367599999999976
11	0.0278	3.7367599999999976
12	0.022	3.7367599999999976
13	0.0146	3.7367599999999976
14	0.0126	3.7367599999999976
15	0.0088	3.7367599999999976
16	0.009	3.7367599999999976
17	0.0046	3.7367599999999976
18	0.004	3.7367599999999976
19	0.004	3.7367599999999976
20	0.0022	3.7367599999999976
21	0.0022	3.7367599999999976
22	0.002	3.7367599999999976
23	0.0012	3.7367599999999976
24	0.0016	3.7367599999999976
25	0.0012	3.7367599999999976
26	0.0004	3.7367599999999976
27	0.001	3.7367599999999976
28	0.0004	3.7367599999999976
29	0.0	3.7367599999999976
30	0.0	3.7367599999999976
31	0.0	3.7367599999999976
32	0.0	3.7367599999999976
33	0.0	3.7367599999999976
