pontuacao	frequencia	media
-8	0.0008	-0.12550000000000117
-7	0.0022	-0.12550000000000117
-6	0.0092	-0.12550000000000117
-5	0.008	-0.12550000000000117
-4	0.036	-0.12550000000000117
-3	0.0366	-0.12550000000000117
-2	0.1216	-0.12550000000000117
-1	0.1054	-0.12550000000000117
0	0.225	-0.12550000000000117
1	0.1584	-0.12550000000000117
2	0.1496	-0.12550000000000117
3	0.0738	-0.12550000000000117
4	0.0418	-0.12550000000000117
5	0.0182	-0.12550000000000117
6	0.0092	-0.12550000000000117
7	0.0032	-0.12550000000000117
