pontuacao	frequencia	media
-8	0.0004	4.3912
-7	0.0006	4.3912
-6	0.0006	4.3912
-5	0.0028	4.3912
-4	0.0074	4.3912
-3	0.019	4.3912
-2	0.0352	4.3912
-1	0.0552	4.3912
0	0.0848	4.3912
1	0.0896	4.3912
2	0.0896	4.3912
3	0.0924	4.3912
4	0.075	4.3912
5	0.0666	4.3912
6	0.0586	4.3912
7	0.052	4.3912
8	0.0476	4.3912
9	0.0414	4.3912
10	0.0346	4.3912
11	0.0346	4.3912
12	0.029	4.3912
13	0.02	4.3912
14	0.0144	4.3912
15	0.0104	4.3912
16	0.0094	4.3912
17	0.005	4.3912
18	0.0054	4.3912
19	0.0048	4.3912
20	0.003	4.3912
21	0.0022	4.3912
22	0.0018	4.3912
23	0.001	4.3912
24	0.0024	4.3912
25	0.0004	4.3912
26	0.0002	4.3912
27	0.0006	4.3912
28	0.0006	4.3912
29	0.0006	4.3912
30	0.0006	4.3912
31	0.0	4.3912
32	0.0	4.3912
33	0.0	4.3912
