pontuacao	frequencia	media
-6	0.0004	2.2006000000000028
-5	0.0024	2.2006000000000028
-4	0.005	2.2006000000000028
-3	0.0168	2.2006000000000028
-2	0.042	2.2006000000000028
-1	0.079	2.2006000000000028
0	0.1418	2.2006000000000028
1	0.139	2.2006000000000028
2	0.1306	2.2006000000000028
3	0.1024	2.2006000000000028
4	0.085	2.2006000000000028
5	0.0734	2.2006000000000028
6	0.052	2.2006000000000028
7	0.0408	2.2006000000000028
8	0.0282	2.2006000000000028
9	0.0206	2.2006000000000028
10	0.0138	2.2006000000000028
11	0.0098	2.2006000000000028
12	0.0054	2.2006000000000028
13	0.0042	2.2006000000000028
14	0.0024	2.2006000000000028
15	0.0026	2.2006000000000028
16	0.0008	2.2006000000000028
17	0.0004	2.2006000000000028
18	0.0	2.2006000000000028
19	0.0006	2.2006000000000028
20	0.0004	2.2006000000000028
