pontuacao	frequencia	media
-5	0.0002	2.3861399999999993
-4	0.0018	2.3861399999999993
-3	0.0056	2.3861399999999993
-2	0.0188	2.3861399999999993
-1	0.054	2.3861399999999993
0	0.1048	2.3861399999999993
1	0.13	2.3861399999999993
2	0.1674	2.3861399999999993
3	0.1444	2.3861399999999993
4	0.122	2.3861399999999993
5	0.0968	2.3861399999999993
6	0.0678	2.3861399999999993
7	0.0406	2.3861399999999993
8	0.023	2.3861399999999993
9	0.0118	2.3861399999999993
10	0.0062	2.3861399999999993
11	0.003	2.3861399999999993
12	0.0014	2.3861399999999993
13	0.0002	2.3861399999999993
