pontuacao	frequencia	media
-2	0.0008	3.813139999999984
-1	0.0088	3.813139999999984
0	0.046	3.813139999999984
1	0.0818	3.813139999999984
2	0.127	3.813139999999984
3	0.1494	3.813139999999984
4	0.1584	3.813139999999984
5	0.1314	3.813139999999984
6	0.11	3.813139999999984
7	0.0752	3.813139999999984
8	0.0476	3.813139999999984
9	0.0276	3.813139999999984
10	0.0188	3.813139999999984
11	0.0088	3.813139999999984
12	0.0028	3.813139999999984
13	0.0038	3.813139999999984
14	0.001	3.813139999999984
15	0.0006	3.813139999999984
