pontuacao	frequencia	media
-8	0.0002	4.342059999999993
-7	0.0	4.342059999999993
-6	0.0008	4.342059999999993
-5	0.003	4.342059999999993
-4	0.0054	4.342059999999993
-3	0.0136	4.342059999999993
-2	0.0258	4.342059999999993
-1	0.051	4.342059999999993
0	0.0738	4.342059999999993
1	0.0896	4.342059999999993
2	0.0948	4.342059999999993
3	0.0918	4.342059999999993
4	0.0856	4.342059999999993
5	0.0776	4.342059999999993
6	0.0686	4.342059999999993
7	0.066	4.342059999999993
8	0.052	4.342059999999993
9	0.0422	4.342059999999993
10	0.0368	4.342059999999993
11	0.0296	4.342059999999993
12	0.0246	4.342059999999993
13	0.019	4.342059999999993
14	0.0152	4.342059999999993
15	0.0094	4.342059999999993
16	0.0068	4.342059999999993
17	0.0044	4.342059999999993
18	0.003	4.342059999999993
19	0.0034	4.342059999999993
20	0.0022	4.342059999999993
21	0.0008	4.342059999999993
22	0.001	4.342059999999993
23	0.001	4.342059999999993
24	0.0002	4.342059999999993
25	0.0002	4.342059999999993
26	0.0002	4.342059999999993
27	0.0	4.342059999999993
28	0.0	4.342059999999993
29	0.0002	4.342059999999993
30	0.0	4.342059999999993
31	0.0	4.342059999999993
32	0.0	4.342059999999993
33	0.0	4.342059999999993
